timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
1166718888.0,395.0,328.0
1166720628.0,283.0,327.0
1166722376.0,314.0,328.0
1166724124.0,312.0,327.0
1166725860.0,327.0,327.0
1166727604.0,358.0,329.0
1166729348.0,309.0,327.0
1166731092.0,332.0,327.0
1166732836.0,296.0,327.0
1166734580.0,349.0,327.0
1166736324.0,357.0,327.0
1166738068.0,311.0,327.0
1166739812.0,304.0,327.0
1166741556.0,384.0,328.0
1166743296.0,436.0,329.0
1166745044.0,197.0,324.0
1166746788.0,207.0,327.0
1166748528.0,323.0,326.0
1166750276.0,336.0,328.0
1166752016.0,346.0,329.0
1166753760.0,350.0,327.0
1166755504.0,345.0,328.0
1166757248.0,338.0,328.0
1166758992.0,335.0,327.0
1166760736.0,341.0,327.0
1166762480.0,301.0,328.0
1166764224.0,329.0,328.0
1166765968.0,332.0,328.0
1166767712.0,339.0,328.0
1166769456.0,317.0,331.0
1166771208.0,301.0,326.0
1166772944.0,344.0,325.0
1166774688.0,286.0,324.0
1166776432.0,318.0,327.0
1166778172.0,385.0,329.0
1166779916.0,295.0,325.0
1166781660.0,296.0,327.0
1166783404.0,322.0,329.0
1166785148.0,307.0,328.0
1166786892.0,370.0,331.0
1166788636.0,361.0,327.0
1166790380.0,306.0,329.0
1166792124.0,323.0,326.0
1166793868.0,307.0,327.0
1166795612.0,337.0,328.0
1166797356.0,280.0,329.0
1166799100.0,335.0,328.0
1166800844.0,353.0,329.0
1166802588.0,350.0,329.0
1166804332.0,328.0,328.0
1166806076.0,324.0,327.0
1166807816.0,300.0,327.0
1166809560.0,320.0,328.0
1166811304.0,331.0,329.0
1166813048.0,328.0,328.0
1166814792.0,353.0,330.0
1166816536.0,335.0,326.0
1166818280.0,283.0,328.0
1166820024.0,354.0,328.0
1166821768.0,312.0,325.0
1166823512.0,330.0,326.0
1166825252.0,304.0,329.0
1166827000.0,293.0,328.0
1166828744.0,324.0,327.0
1166830488.0,328.0,328.0
1166832232.0,353.0,329.0
1166833976.0,327.0,327.0
1166835724.0,319.0,327.0
1166837460.0,325.0,327.0
1166839204.0,344.0,328.0
1166840948.0,353.0,328.0
1166842692.0,280.0,328.0
1166844436.0,324.0,328.0
1166846180.0,324.0,328.0
1166847924.0,297.0,326.0
1166849668.0,326.0,328.0
1166851412.0,367.0,329.0
1166853156.0,377.0,329.0
1166854900.0,373.0,328.0
1166856644.0,205.0,321.0
1166858388.0,312.0,323.0
1166860128.0,300.0,328.0
1166861876.0,360.0,325.0
1166863616.0,306.0,328.0
1166865360.0,336.0,328.0
1166867104.0,338.0,326.0
1166868848.0,324.0,328.0
1166870592.0,349.0,328.0
1166872336.0,309.0,326.0
1166874080.0,319.0,328.0
1166875824.0,329.0,328.0
1166877568.0,324.0,328.0
1166879312.0,327.0,329.0
1166881056.0,326.0,329.0
1166882800.0,321.0,326.0
1166884544.0,332.0,328.0
1166886288.0,335.0,326.0
1166888032.0,332.0,329.0
1166889772.0,315.0,329.0
1166891516.0,467.0,328.0
1166893260.0,289.0,324.0
1166895004.0,184.0,331.0
1166896748.0,260.0,325.0
1166898492.0,342.0,325.0
1166900244.0,307.0,329.0
1166901980.0,344.0,329.0
1166903724.0,391.0,330.0
1166905468.0,362.0,328.0
1166907212.0,210.0,326.0
1166908956.0,302.0,327.0
1166910700.0,340.0,329.0
1166912444.0,345.0,326.0
1166914188.0,345.0,328.0
1166915932.0,338.0,328.0
1166917672.0,362.0,329.0
1166919416.0,311.0,327.0
1166921160.0,310.0,327.0
1166922904.0,326.0,327.0
1166924648.0,324.0,327.0
1166926392.0,323.0,327.0
1166928136.0,321.0,327.0
1166929880.0,331.0,328.0
1166931624.0,333.0,329.0
1166933368.0,318.0,330.0
1166935112.0,411.0,328.0
1166936852.0,265.0,328.0
1166938600.0,396.0,319.0
1166940344.0,172.0,325.0
1166942088.0,354.0,327.0
1166943832.0,310.0,327.0
1166945572.0,308.0,330.0
1166947316.0,348.0,329.0
1166949060.0,318.0,326.0
1166950804.0,286.0,327.0
1166952548.0,344.0,328.0
1166954292.0,333.0,329.0
1166956036.0,323.0,330.0
1166957780.0,334.0,327.0
1166959524.0,376.0,326.0
1166961268.0,324.0,328.0
1166963012.0,322.0,326.0
1166964764.0,284.0,328.0
1166966500.0,372.0,328.0
1166968244.0,382.0,330.0
1166969988.0,218.0,327.0
1166971732.0,369.0,330.0
1166973476.0,371.0,323.0
1166975216.0,237.0,325.0
1166976960.0,319.0,323.0
1166978704.0,296.0,327.0
1166980448.0,331.0,329.0
1166982192.0,338.0,329.0
1166983936.0,336.0,328.0
1166985680.0,344.0,328.0
1166987424.0,354.0,329.0
1166989168.0,369.0,329.0
1166990912.0,294.0,326.0
1166992656.0,279.0,327.0
1166994400.0,324.0,329.0
1166996144.0,363.0,328.0
1166997884.0,286.0,329.0
1166999628.0,420.0,327.0
1167001372.0,245.0,327.0
1167003116.0,337.0,327.0
1167004860.0,334.0,326.0
1167006604.0,347.0,327.0
1167008348.0,194.0,326.0
1167010092.0,298.0,328.0
1167011836.0,339.0,328.0
1167013580.0,357.0,328.0
1167015324.0,337.0,329.0
1167017068.0,352.0,328.0
1167018812.0,339.0,329.0
1167020556.0,408.0,329.0
1167022300.0,303.0,329.0
1167024040.0,244.0,324.0
1167025788.0,301.0,328.0
1167027532.0,329.0,329.0
1167029276.0,345.0,328.0
1167031016.0,336.0,329.0
1167032760.0,327.0,328.0
1167034504.0,338.0,328.0
1167036248.0,345.0,328.0
1167037992.0,314.0,329.0
1167039736.0,327.0,329.0
1167041480.0,371.0,329.0
1167043224.0,290.0,327.0
1167044968.0,317.0,328.0
1167046712.0,399.0,328.0
1167048456.0,258.0,327.0
1167050200.0,297.0,328.0
1167051944.0,340.0,324.0
1167053688.0,299.0,328.0
1167055432.0,284.0,329.0
1167057176.0,364.0,328.0
1167058916.0,338.0,329.0
1167060660.0,332.0,326.0
1167062404.0,342.0,329.0
1167064148.0,348.0,326.0
1167065892.0,284.0,326.0
1167067636.0,322.0,328.0
1167069380.0,334.0,326.0
1167071124.0,324.0,330.0
1167072868.0,353.0,327.0
1167074612.0,290.0,325.0
1167076364.0,310.0,327.0
1167078100.0,352.0,327.0
1167079840.0,336.0,326.0
1167081584.0,369.0,328.0
1167083328.0,304.0,327.0
1167085072.0,281.0,326.0
1167086816.0,337.0,327.0
1167088560.0,328.0,329.0
1167090304.0,293.0,327.0
1167092048.0,340.0,328.0
1167093792.0,391.0,328.0
1167095536.0,387.0,328.0
1167097280.0,250.0,327.0
1167099024.0,348.0,329.0
1167100768.0,300.0,329.0
1167102512.0,267.0,328.0
1167104252.0,343.0,325.0
1167106000.0,338.0,328.0
1167107744.0,307.0,327.0
1167109484.0,335.0,328.0
1167111228.0,369.0,329.0
1167112972.0,352.0,328.0
1167114716.0,342.0,328.0
1167116460.0,302.0,327.0
1167118204.0,339.0,326.0
1167119948.0,317.0,328.0
1167121692.0,326.0,327.0
1167123436.0,328.0,328.0
1167125180.0,329.0,328.0
1167126924.0,336.0,326.0
1167128668.0,321.0,326.0
1167130412.0,294.0,328.0
1167132156.0,340.0,327.0
1167133900.0,388.0,328.0
1167135640.0,308.0,329.0
1167137388.0,322.0,330.0
1167139128.0,278.0,326.0
1167140880.0,288.0,329.0
1167142616.0,339.0,325.0
1167144360.0,357.0,327.0
1167146104.0,297.0,327.0
1167147848.0,304.0,328.0
1167149592.0,331.0,328.0
1167151336.0,388.0,328.0
1167153080.0,335.0,328.0
1167154824.0,290.0,327.0
1167156568.0,304.0,329.0
1167158312.0,327.0,327.0
1167160056.0,321.0,326.0
1167161800.0,337.0,327.0
1167163540.0,319.0,328.0
1167165284.0,371.0,328.0
1167167032.0,368.0,327.0
1167168772.0,252.0,325.0
1167170516.0,308.0,327.0
1167172260.0,318.0,330.0
1167174004.0,357.0,328.0
1167175748.0,373.0,328.0
1167177492.0,320.0,330.0
1167179236.0,253.0,327.0
1167180980.0,375.0,330.0
1167182724.0,278.0,327.0
1167184468.0,352.0,328.0
1167186212.0,407.0,328.0
1167187956.0,314.0,328.0
1167189700.0,276.0,329.0
1167191440.0,305.0,328.0
1167193188.0,284.0,328.0
1167194932.0,369.0,329.0
1167196672.0,374.0,327.0
1167198416.0,233.0,327.0
1167200160.0,356.0,328.0
1167201904.0,345.0,329.0
1167203648.0,313.0,328.0
1167205400.0,314.0,329.0
1167207136.0,329.0,330.0
1167208880.0,372.0,327.0
1167210624.0,304.0,327.0
1167212368.0,316.0,327.0
1167214112.0,305.0,329.0
1167215856.0,358.0,328.0
1167217600.0,313.0,328.0
1167219344.0,312.0,327.0
1167221084.0,330.0,328.0
1167222828.0,357.0,329.0
1167224572.0,300.0,329.0
1167226316.0,323.0,326.0
1167228060.0,325.0,328.0
1167229804.0,324.0,328.0
1167231548.0,349.0,326.0
1167233292.0,321.0,326.0
1167235036.0,311.0,327.0
1167236780.0,332.0,328.0
1167238524.0,301.0,330.0
1167240268.0,327.0,326.0
1167242012.0,355.0,325.0
1167243756.0,329.0,327.0
1167245500.0,307.0,329.0
1167247244.0,321.0,326.0
1167248988.0,361.0,330.0
1167250732.0,386.0,327.0
1167252476.0,259.0,327.0
1167254216.0,251.0,325.0
1167255960.0,288.0,327.0
1167257704.0,356.0,329.0
1167259448.0,337.0,329.0
1167261192.0,305.0,328.0
1167262936.0,325.0,328.0
1167264680.0,353.0,329.0
1167266424.0,352.0,330.0
1167268168.0,291.0,333.0
1167269916.0,315.0,326.0
1167271656.0,296.0,321.0
1167273396.0,364.0,328.0
1167275144.0,345.0,329.0
1167276888.0,297.0,327.0
1167278632.0,378.0,329.0
1167280376.0,311.0,327.0
1167282116.0,292.0,327.0
1167283860.0,290.0,327.0
1167285604.0,324.0,327.0
1167287348.0,366.0,327.0
1167289092.0,335.0,328.0
1167290836.0,292.0,329.0
1167292580.0,363.0,331.0
1167294324.0,329.0,330.0
1167296068.0,302.0,325.0
1167297812.0,282.0,327.0
1167299556.0,336.0,326.0
1167301300.0,413.0,326.0
1167303040.0,233.0,330.0
1167304784.0,318.0,329.0
1167306528.0,331.0,328.0
1167308276.0,319.0,328.0
1167310016.0,328.0,329.0
1167311760.0,331.0,328.0
1167313504.0,346.0,328.0
1167315248.0,405.0,327.0
1167317000.0,254.0,327.0
1167318736.0,272.0,328.0
1167320480.0,330.0,327.0
1167322224.0,341.0,328.0
1167323968.0,359.0,328.0
1167325712.0,339.0,327.0
1167327456.0,329.0,327.0
1167329196.0,265.0,327.0
1167330944.0,285.0,327.0
1167332684.0,328.0,326.0
1167334432.0,335.0,327.0
1167336172.0,368.0,328.0
1167337916.0,330.0,330.0
1167339660.0,305.0,329.0
1167341404.0,354.0,325.0
1167343148.0,302.0,327.0
1167344892.0,298.0,329.0
1167346636.0,357.0,326.0
1167348380.0,395.0,326.0
1167350124.0,301.0,326.0
1167351868.0,338.0,330.0
1167353612.0,294.0,328.0
1167355356.0,251.0,328.0
1167357100.0,323.0,330.0
1167358840.0,385.0,328.0
1167360584.0,305.0,326.0
1167362332.0,314.0,329.0
1167364072.0,348.0,329.0
1167365816.0,338.0,328.0
1167367560.0,303.0,327.0
1167369304.0,315.0,328.0
1167371048.0,331.0,326.0
1167372792.0,379.0,324.0
1167374536.0,333.0,328.0
1167376280.0,282.0,330.0
1167378024.0,323.0,328.0
1167379768.0,385.0,329.0
1167381520.0,321.0,327.0
1167383256.0,300.0,326.0
1167385000.0,316.0,327.0
1167386744.0,295.0,326.0
1167388484.0,322.0,326.0
1167390232.0,336.0,326.0
1167391972.0,360.0,328.0
1167393716.0,326.0,329.0
1167395460.0,344.0,327.0
1167397204.0,241.0,324.0
1167398948.0,324.0,326.0
1167400692.0,358.0,328.0
1167402436.0,329.0,328.0
1167404180.0,300.0,329.0
1167405924.0,356.0,328.0
1167407668.0,347.0,327.0
1167409412.0,263.0,328.0
1167411156.0,302.0,329.0
1167412900.0,348.0,328.0
1167414644.0,362.0,327.0
1167416384.0,347.0,326.0
1167418128.0,320.0,329.0
1167419876.0,296.0,330.0
1167421616.0,294.0,328.0
1167423360.0,321.0,326.0
1167425104.0,337.0,327.0
1167426848.0,350.0,327.0
1167428592.0,310.0,327.0
1167430336.0,338.0,328.0
1167432080.0,294.0,327.0
1167433824.0,326.0,329.0
1167435568.0,342.0,328.0
1167437312.0,370.0,328.0
1167439056.0,355.0,328.0
1167440800.0,266.0,327.0
1167442544.0,332.0,330.0
1167444288.0,273.0,328.0
1167446040.0,312.0,329.0
1167447776.0,333.0,327.0
1167449516.0,339.0,328.0
1167451260.0,308.0,328.0
1167453004.0,355.0,327.0
1167454748.0,348.0,327.0
1167456492.0,312.0,328.0
1167458236.0,334.0,328.0
1167459980.0,334.0,328.0
1167461724.0,356.0,329.0
1167463468.0,294.0,327.0
1167465212.0,328.0,325.0
1167466956.0,276.0,325.0
1167468700.0,314.0,329.0
1167470444.0,332.0,329.0
1167472188.0,329.0,326.0
1167473932.0,334.0,328.0
1167475672.0,332.0,327.0
1167477416.0,331.0,327.0
1167479160.0,332.0,330.0
1167480904.0,344.0,329.0
1167482648.0,332.0,326.0
1167484392.0,370.0,326.0
1167486136.0,292.0,327.0
1167487880.0,259.0,328.0
1167489624.0,266.0,327.0
1167491368.0,378.0,328.0
1167493112.0,368.0,328.0
1167494856.0,268.0,328.0
1167496600.0,317.0,324.0
1167498344.0,367.0,328.0
1167500084.0,326.0,330.0
1167501832.0,385.0,328.0
1167503576.0,369.0,329.0
1167505316.0,269.0,328.0
1167507060.0,286.0,328.0
1167508804.0,327.0,328.0
1167510556.0,334.0,329.0
1167512292.0,374.0,330.0
1167514036.0,318.0,327.0
1167515780.0,272.0,328.0
1167517524.0,306.0,326.0
1167519268.0,367.0,325.0
1167521012.0,337.0,327.0
1167522756.0,314.0,328.0
1167524500.0,333.0,329.0
1167526244.0,312.0,326.0
1167527988.0,312.0,328.0
1167529728.0,349.0,326.0
1167531472.0,302.0,326.0
1167533216.0,326.0,329.0
1167534960.0,317.0,329.0
1167536704.0,444.0,325.0
1167538448.0,269.0,326.0
1167540192.0,225.0,327.0
1167541936.0,333.0,325.0
1167543680.0,339.0,327.0
1167545424.0,345.0,328.0
1167547168.0,330.0,329.0
1167548912.0,313.0,328.0
1167550656.0,329.0,326.0
1167552400.0,326.0,329.0
1167554144.0,334.0,330.0
1167555884.0,372.0,329.0
1167557632.0,302.0,328.0
1167559372.0,282.0,325.0
1167561116.0,395.0,328.0
1167562860.0,223.0,326.0
1167564604.0,326.0,329.0
1167566348.0,310.0,329.0
1167568092.0,327.0,327.0
1167569836.0,332.0,327.0
1167571580.0,400.0,329.0
1167573324.0,353.0,325.0
1167575068.0,216.0,326.0
1167576812.0,328.0,329.0
1167578556.0,383.0,330.0
1167580296.0,386.0,329.0
1167582044.0,267.0,322.0
1167583788.0,292.0,325.0
1167585532.0,337.0,330.0
1167587272.0,325.0,328.0
1167589016.0,328.0,328.0
1167590760.0,331.0,330.0
1167592504.0,327.0,328.0
1167594248.0,332.0,330.0
1167595992.0,345.0,325.0
1167597736.0,315.0,327.0
1167599480.0,314.0,328.0
1167601224.0,338.0,327.0
1167602968.0,333.0,328.0
1167604712.0,329.0,328.0
1167606456.0,315.0,329.0
1167608200.0,335.0,328.0
1167609944.0,317.0,326.0
1167611688.0,307.0,326.0
1167613432.0,315.0,325.0
1167615172.0,345.0,328.0
1167616916.0,311.0,328.0
1167618660.0,309.0,326.0
1167620404.0,338.0,327.0
1167622156.0,341.0,329.0
1167623892.0,394.0,329.0
1167625636.0,247.0,331.0
1167627380.0,255.0,328.0
1167629124.0,370.0,326.0
1167630868.0,339.0,329.0
1167632612.0,330.0,327.0
1167634356.0,315.0,328.0
1167636100.0,338.0,328.0
1167637844.0,300.0,328.0
1167639584.0,324.0,328.0
1167641328.0,323.0,329.0
1167643076.0,370.0,328.0
1167644816.0,317.0,327.0
1167646560.0,303.0,327.0
1167648304.0,328.0,328.0
1167650048.0,332.0,328.0
1167651792.0,325.0,328.0
1167653536.0,320.0,325.0
1167655280.0,335.0,327.0
1167657024.0,340.0,328.0
1167658768.0,308.0,328.0
1167660512.0,322.0,330.0
1167662256.0,363.0,330.0
1167664000.0,407.0,327.0
1167665744.0,257.0,327.0
1167667488.0,221.0,327.0
1167669228.0,318.0,325.0
1167670976.0,334.0,328.0
1167672716.0,322.0,327.0
1167674460.0,306.0,332.0
1167676204.0,424.0,328.0
1167677948.0,388.0,326.0
1167679692.0,185.0,326.0
1167681436.0,306.0,328.0
1167683180.0,337.0,327.0
1167684924.0,336.0,329.0
1167686676.0,331.0,327.0
1167688412.0,340.0,328.0
1167690156.0,335.0,328.0
1167691900.0,304.0,328.0
1167693644.0,320.0,328.0
1167695388.0,331.0,326.0
1167697132.0,349.0,328.0
1167698872.0,340.0,327.0
1167700616.0,286.0,328.0
1167702360.0,319.0,328.0
1167704104.0,361.0,328.0
1167705848.0,319.0,330.0
1167707592.0,339.0,328.0
1167709336.0,404.0,326.0
1167711080.0,224.0,325.0
1167712824.0,261.0,325.0
1167714568.0,277.0,324.0
1167716312.0,325.0,327.0
1167718056.0,346.0,328.0
1167719796.0,344.0,329.0
1167721540.0,358.0,330.0
1167723284.0,305.0,328.0
1167725032.0,333.0,328.0
1167726776.0,330.0,327.0
1167728516.0,324.0,327.0
1167730260.0,328.0,327.0
1167732004.0,326.0,326.0
1167733748.0,326.0,326.0
1167735492.0,324.0,327.0
1167737236.0,327.0,329.0
1167738980.0,328.0,328.0
1167740724.0,330.0,329.0
1167742468.0,326.0,329.0
1167744208.0,326.0,328.0
1167745956.0,325.0,326.0
1167747700.0,359.0,330.0
1167749444.0,366.0,331.0
1167751196.0,296.0,328.0
1167752932.0,328.0,323.0
1167754676.0,232.0,327.0
1167756416.0,311.0,325.0
1167758160.0,308.0,327.0
1167759904.0,317.0,330.0
1167761648.0,327.0,327.0
1167763392.0,362.0,329.0
1167765136.0,355.0,329.0
1167766880.0,331.0,329.0
1167768624.0,306.0,324.0
1167770368.0,331.0,326.0
1167772112.0,281.0,327.0
1167773856.0,326.0,328.0
1167775600.0,353.0,326.0
1167777344.0,336.0,327.0
1167779088.0,330.0,329.0
1167780832.0,333.0,329.0
1167782572.0,320.0,327.0
1167784316.0,326.0,327.0
1167786060.0,323.0,329.0
1167787804.0,324.0,328.0
1167789548.0,386.0,328.0
1167791292.0,398.0,327.0
1167793036.0,264.0,327.0
1167794780.0,156.0,327.0
1167796524.0,329.0,325.0
1167798268.0,409.0,325.0
1167800012.0,271.0,327.0
1167801752.0,337.0,329.0
1167803496.0,316.0,330.0
1167805240.0,326.0,329.0
1167806988.0,337.0,330.0
1167808732.0,326.0,326.0
1167810472.0,334.0,326.0
1167812216.0,371.0,327.0
1167813960.0,306.0,328.0
1167815708.0,310.0,328.0
1167817448.0,350.0,327.0
1167819192.0,352.0,328.0
1167820936.0,268.0,328.0
1167822680.0,341.0,329.0
1167824424.0,355.0,329.0
1167826168.0,318.0,330.0
1167827912.0,349.0,330.0
1167829656.0,286.0,328.0
1167831396.0,307.0,327.0
1167833140.0,278.0,325.0
1167834884.0,329.0,326.0
1167836632.0,390.0,327.0
1167838376.0,274.0,327.0
1167840116.0,307.0,329.0
1167841860.0,341.0,328.0
1167843604.0,339.0,327.0
1167845348.0,356.0,327.0
1167847092.0,296.0,326.0
1167848836.0,366.0,326.0
1167850580.0,418.0,328.0
1167852324.0,160.0,325.0
1167854068.0,271.0,326.0
1167855812.0,334.0,328.0
1167857556.0,351.0,329.0
1167859300.0,340.0,328.0
1167861044.0,321.0,329.0
1167862796.0,333.0,328.0
1167864532.0,331.0,329.0
1167866276.0,331.0,327.0
1167868016.0,347.0,330.0
1167869760.0,347.0,328.0
1167871504.0,299.0,327.0
1167873248.0,287.0,330.0
1167874992.0,319.0,331.0
1167876736.0,410.0,322.0
1167878480.0,260.0,325.0
1167880224.0,314.0,329.0
1167881968.0,316.0,328.0
1167883712.0,324.0,328.0
1167885456.0,366.0,331.0
1167887200.0,361.0,329.0
1167888944.0,275.0,326.0
1167890688.0,285.0,327.0
1167892428.0,382.0,329.0
1167894176.0,321.0,326.0
1167895916.0,247.0,328.0
1167897660.0,364.0,328.0
1167899404.0,390.0,328.0
1167901148.0,354.0,327.0
1167902892.0,250.0,326.0
1167904636.0,309.0,327.0
1167906380.0,316.0,327.0
1167908124.0,333.0,328.0
1167909868.0,333.0,327.0
1167911612.0,347.0,328.0
1167913352.0,356.0,327.0
1167915100.0,288.0,327.0
1167916840.0,290.0,328.0
1167918588.0,374.0,328.0
1167920332.0,324.0,328.0
1167922072.0,284.0,328.0
1167923816.0,329.0,329.0
1167925560.0,338.0,329.0
1167927312.0,326.0,326.0
1167929048.0,319.0,327.0
1167930792.0,329.0,327.0
1167932536.0,394.0,329.0
1167934280.0,311.0,326.0
1167936024.0,225.0,325.0
1167937768.0,325.0,328.0
1167939512.0,351.0,328.0
1167941256.0,322.0,328.0
1167943000.0,328.0,328.0
1167944740.0,328.0,329.0
1167946484.0,326.0,329.0
1167948232.0,326.0,328.0
1167949972.0,325.0,327.0
1167951716.0,321.0,328.0
1167953460.0,338.0,326.0
1167955204.0,340.0,330.0
1167956948.0,293.0,327.0
1167958692.0,324.0,325.0
1167960436.0,323.0,327.0
1167962180.0,327.0,327.0
1167963924.0,357.0,328.0
1167965668.0,341.0,328.0
1167967412.0,303.0,326.0
1167969156.0,325.0,328.0
1167970900.0,290.0,328.0
1167972644.0,309.0,327.0
1167974384.0,329.0,328.0
1167976132.0,364.0,327.0
1167977872.0,339.0,326.0
1167979616.0,293.0,328.0
1167981360.0,403.0,329.0
1167983104.0,277.0,326.0
1167984848.0,278.0,328.0
1167986592.0,360.0,329.0
1167988336.0,315.0,327.0
1167990080.0,315.0,327.0
1167991832.0,337.0,327.0
1167993568.0,336.0,327.0
1167995312.0,329.0,327.0
1167997056.0,333.0,328.0
1167998800.0,366.0,328.0
1168000540.0,355.0,329.0
1168002288.0,244.0,329.0
1168004028.0,320.0,323.0
1168005776.0,329.0,326.0
1168007516.0,354.0,328.0
1168009260.0,288.0,328.0
1168011004.0,332.0,328.0
1168012748.0,305.0,329.0
1168014492.0,347.0,328.0
1168016236.0,348.0,329.0
1168017980.0,342.0,331.0
1168019724.0,377.0,326.0
1168021468.0,262.0,327.0
1168023212.0,302.0,327.0
1168024956.0,325.0,328.0
1168026700.0,333.0,328.0
1168028440.0,336.0,326.0
1168030188.0,326.0,327.0
1168031932.0,327.0,326.0
1168033672.0,326.0,328.0
1168035416.0,320.0,327.0
1168037160.0,326.0,328.0
1168038904.0,332.0,329.0
1168040648.0,343.0,328.0
1168042392.0,321.0,326.0
1168044136.0,346.0,329.0
1168045880.0,424.0,329.0
1168047624.0,150.0,327.0
1168049368.0,304.0,325.0
1168051112.0,355.0,326.0
1168052856.0,367.0,330.0
1168054600.0,301.0,329.0
1168056348.0,307.0,327.0
1168058088.0,412.0,328.0
1168059828.0,315.0,326.0
1168061572.0,322.0,326.0
1168063316.0,340.0,325.0
1168065060.0,272.0,328.0
1168066804.0,291.0,329.0
1168068548.0,323.0,329.0
1168070292.0,355.0,326.0
1168072036.0,362.0,327.0
1168073780.0,300.0,327.0
1168075524.0,313.0,327.0
1168077268.0,336.0,326.0
1168079012.0,332.0,328.0
1168080756.0,337.0,328.0
1168082500.0,331.0,328.0
1168084244.0,329.0,328.0
1168085984.0,328.0,328.0
1168087732.0,325.0,328.0
1168089472.0,326.0,328.0
1168091216.0,349.0,326.0
1168092960.0,288.0,326.0
1168094704.0,328.0,328.0
1168096448.0,392.0,325.0
1168098192.0,235.0,328.0
1168099936.0,301.0,327.0
1168101680.0,300.0,328.0
1168103432.0,338.0,325.0
1168105168.0,421.0,328.0
1168106912.0,342.0,329.0
1168108656.0,234.0,325.0
1168110400.0,298.0,327.0
1168112144.0,353.0,327.0
1168113888.0,308.0,329.0
1168115632.0,308.0,329.0
1168117376.0,338.0,327.0
1168119116.0,339.0,328.0
1168120860.0,338.0,329.0
1168122604.0,335.0,328.0
1168124348.0,330.0,328.0
1168126092.0,330.0,328.0
1168127836.0,325.0,327.0
1168129580.0,323.0,327.0
1168131324.0,325.0,328.0
1168133068.0,318.0,328.0
1168134812.0,321.0,327.0
1168136556.0,329.0,327.0
1168138300.0,328.0,328.0
1168140040.0,355.0,329.0
1168141788.0,418.0,327.0
1168143532.0,269.0,325.0
1168145272.0,290.0,325.0
1168147016.0,251.0,327.0
1168148760.0,315.0,329.0
1168150504.0,329.0,330.0
1168152248.0,340.0,327.0
1168153992.0,344.0,327.0
1168155736.0,342.0,327.0
1168157480.0,320.0,328.0
1168159224.0,339.0,328.0
1168160968.0,339.0,329.0
1168162712.0,310.0,328.0
1168164456.0,348.0,327.0
1168166200.0,324.0,328.0
1168167952.0,297.0,328.0
1168169688.0,284.0,327.0
1168171432.0,334.0,326.0
1168173176.0,328.0,325.0
1168174916.0,326.0,328.0
1168176660.0,347.0,327.0
1168178404.0,360.0,329.0
1168180148.0,378.0,329.0
1168181892.0,270.0,327.0
1168183636.0,283.0,326.0
1168185380.0,299.0,326.0
1168187124.0,353.0,326.0
1168188868.0,333.0,326.0
1168190612.0,328.0,327.0
1168192356.0,354.0,326.0
1168194100.0,396.0,330.0
1168195840.0,329.0,328.0
1168197584.0,247.0,326.0
1168199332.0,285.0,328.0
1168201072.0,335.0,328.0
1168202816.0,340.0,328.0
1168204560.0,332.0,329.0
1168206304.0,328.0,327.0
1168208048.0,330.0,328.0
1168209792.0,331.0,329.0
1168211536.0,335.0,328.0
1168213280.0,319.0,327.0
1168215024.0,349.0,327.0
1168216768.0,341.0,326.0
1168218512.0,320.0,329.0
1168220256.0,278.0,327.0
1168221996.0,346.0,328.0
1168223744.0,363.0,326.0
1168225488.0,307.0,325.0
1168227228.0,292.0,325.0
1168228976.0,299.0,326.0
1168230716.0,340.0,326.0
1168232468.0,354.0,327.0
1168234204.0,282.0,326.0
1168235948.0,327.0,329.0
1168237692.0,352.0,330.0
1168239436.0,320.0,327.0
1168241180.0,348.0,328.0
1168242924.0,302.0,328.0
1168244668.0,370.0,327.0
1168246412.0,270.0,329.0
1168248156.0,309.0,327.0
1168249896.0,349.0,326.0
1168251644.0,288.0,327.0
1168253388.0,340.0,328.0
1168255132.0,381.0,328.0
1168256872.0,274.0,328.0
1168258616.0,317.0,328.0
1168260360.0,312.0,330.0
1168262104.0,312.0,327.0
1168263848.0,336.0,328.0
1168265592.0,364.0,327.0
1168267336.0,346.0,326.0
1168269080.0,310.0,328.0
1168270824.0,329.0,327.0
1168272568.0,311.0,329.0
1168274312.0,347.0,328.0
1168276056.0,323.0,324.0
1168277800.0,270.0,328.0
1168279544.0,335.0,327.0
1168281288.0,316.0,329.0
1168283028.0,330.0,329.0
1168284776.0,400.0,328.0
1168286516.0,412.0,329.0
1168288260.0,242.0,324.0
1168290004.0,244.0,324.0
1168291748.0,320.0,328.0
1168293492.0,365.0,325.0
1168295236.0,297.0,328.0
1168296988.0,342.0,327.0
1168298724.0,327.0,329.0
1168300468.0,365.0,329.0
1168302212.0,276.0,329.0
1168303956.0,345.0,329.0
1168305700.0,284.0,328.0
1168307444.0,356.0,328.0
1168309188.0,305.0,330.0
1168310932.0,323.0,328.0
1168312676.0,370.0,325.0
1168314416.0,381.0,325.0
1168316160.0,224.0,327.0
1168317904.0,284.0,326.0
1168319648.0,332.0,328.0
1168321392.0,365.0,329.0
1168323136.0,337.0,329.0
1168324880.0,318.0,330.0
1168326624.0,372.0,327.0
1168328368.0,295.0,328.0
1168330112.0,317.0,329.0
1168331852.0,350.0,326.0
1168333600.0,300.0,328.0
1168335344.0,285.0,329.0
1168337088.0,328.0,328.0
1168338832.0,377.0,327.0
1168340576.0,375.0,329.0
