timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2),left mouse button,right mouse button
167527552.0,0.06628839028690972,0.029162447137074356,0.0,0.0
167529212.0,0.02998189622419531,0.03655917940238203,0.0,0.0
167530868.0,0.014015941098372295,0.04393455916004363,0.0,0.0
167532524.0,-0.008682429561803578,0.01064423301382299,0.0,0.0
167534180.0,-0.029943864260660497,-0.02330987731057639,0.0,0.0
167535836.0,-0.06916244560009817,-0.05426785828181648,0.0,0.0
167537492.0,-0.08646749781664044,-0.05216996932386858,0.0,0.0
167539148.0,-0.0702428777126299,-0.0372858620785051,0.0,0.0
167540808.0,-0.012460802909127707,-0.03259056483936147,0.0,0.0
167542464.0,0.013861056085004436,0.0007651627477079635,0.0,0.0
167544120.0,0.034982528346827635,0.013698313583250497,0.0,0.0
167545776.0,0.05373503329917326,0.05362944893595508,0.0,0.0
167547432.0,0.05058660574795763,0.042396600713469915,0.0,0.0
167549092.0,0.06575045275103886,0.03756995030922885,0.0,0.0
167550744.0,0.021197658233722105,0.02375425624501542,0.0,0.0
167552400.0,-0.004719882513873098,0.02037296071718539,0.0,0.0
167554068.0,-0.02662767175490809,-0.0017649223448625876,0.0,0.0
167555716.0,-0.04620288232865724,-0.03359848880941041,0.0,0.0
167557372.0,-0.05380639187071665,-0.043439645798374484,0.0,0.0
167559028.0,-0.049648132461137494,-0.05041578180552357,0.0,0.0
167560684.0,-0.06480555719277356,-0.03650621368367669,0.0,0.0
167562340.0,-0.020337225271272893,-0.021968793321175586,0.0,0.0
167564000.0,0.04549527487608071,0.04131676591035532,0.0,0.0
167565656.0,0.09732562515049414,0.05329395730925942,0.0,0.0
167567312.0,0.07323105041165029,0.03957544837732971,0.0,0.0
167568968.0,0.07447174414809728,0.034778992219498636,0.0,0.0
167570624.0,0.03788094961105046,0.041217201865536686,0.0,0.0
167572280.0,0.001178492637727388,-0.011912907434221033,0.0,0.0
167573936.0,-0.022230792827270564,-0.01562245560211706,0.0,0.0
167575596.0,-0.05233685716466546,-0.044550293933042856,0.0,0.0
167577252.0,-0.07033608581021338,-0.05314427292884436,0.0,0.0
167578908.0,-0.06562576866539463,-0.029134746474872207,0.0,0.0
167580564.0,-0.04929552094247031,-0.03435176191127792,0.0,0.0
167582220.0,0.006610798237412935,0.008270365271461716,0.0,0.0
167583876.0,0.03104739512223583,0.011362023843479572,0.0,0.0
167585532.0,0.0604524232808664,0.020617690969041765,0.0,0.0
167587192.0,0.06765815771986916,0.039595108823133725,0.0,0.0
167588848.0,0.05221743962458947,0.03773951663592053,0.0,0.0
167590504.0,0.026128205429801245,0.034175956841837926,0.0,0.0
167592160.0,0.0014286358635887597,0.020779400344602805,0.0,0.0
167593816.0,-0.040922902625095625,-0.002296435771162041,0.0,0.0
167595472.0,-0.07105147985282204,-0.024166581802173452,0.0,0.0
167597128.0,-0.07736841861656059,-0.033959902582770575,0.0,0.0
167598788.0,-0.030973785429806597,-0.04178491022057837,0.0,0.0
167600444.0,-0.014010627754311028,-0.04872851898812561,0.0,0.0
167602100.0,0.008777012934365884,-0.024967877068274694,0.0,0.0
167603756.0,0.02003796943225558,-0.0005823103593467999,0.0,0.0
167605412.0,0.019248038268162654,0.021664798576800766,0.0,0.0
167607068.0,0.07744462101925682,0.041717206509144254,0.0,0.0
167608724.0,0.03571229757512842,0.029767374637232186,0.0,0.0
167610388.0,0.028742281683390762,0.03601282605141034,0.0,0.0
167612040.0,0.01552817490163091,0.023333762334053758,0.0,0.0
167613696.0,-0.007058630449871986,-0.009907392010570332,0.0,0.0
167615352.0,-0.03845616619102502,-0.022007430620635173,0.0,0.0
167617008.0,-0.05782088945053086,-0.03111576533968214,0.0,0.0
167618664.0,-0.06435983449334429,-0.029135096583826677,0.0,0.0
167620320.0,-0.04915595444279424,-0.02633467770325358,0.0,0.0
167621980.0,-0.03336356933839098,-0.023712519010714295,0.0,0.0
167623636.0,0.011060466561458798,-0.011342398017417491,0.0,0.0
167625292.0,0.04406318780191456,0.02079172869354566,0.0,0.0
167626948.0,0.07306774581138782,0.04181254451511267,0.0,0.0
167628604.0,0.06910205890921493,0.04994128893269072,0.0,0.0
167630260.0,0.04252596178618605,0.036178159926338535,0.0,0.0
167631916.0,0.056306776484361255,0.051683443922392956,0.0,0.0
167633576.0,-0.01752056007640459,0.028427409529023624,0.0,0.0
167635232.0,-0.0425881699599954,-0.016224100423997995,0.0,0.0
167636888.0,-0.06101131955311671,-0.038782567281607845,0.0,0.0
167638544.0,-0.047178384256714855,-0.047322398243449734,0.0,0.0
167640200.0,-0.061687365496937194,-0.06383196718810333,0.0,0.0
167641856.0,-0.027441310913832284,-0.03957295134619114,0.0,0.0
167643516.0,-0.01188944801910339,-0.013828074299259568,0.0,0.0
167645168.0,0.040580269963138106,0.009733491321898205,0.0,0.0
167646828.0,0.07165032028485799,0.020978018008824744,0.0,0.0
167648484.0,0.05799809598817214,0.050102003789859025,0.0,0.0
167650140.0,0.051549567162537765,0.04821398216906366,0.0,0.0
167651796.0,0.026329738523602843,0.03370480182797635,0.0,0.0
167653452.0,-0.028309722521026696,0.009365543432755502,0.0,0.0
167655108.0,-0.030679398988148112,-0.03366788873175839,0.0,0.0
167656764.0,-0.04813152396125344,-0.054510787640701844,0.0,0.0
167658424.0,-0.05537037805232579,-0.001480677654847563,0.0,0.0
167660080.0,-0.051038540895809566,0.0034252932328178764,0.0,0.0
167661736.0,-0.026055206871101383,-0.03644144577824926,0.0,0.0
167663392.0,0.01853826180952091,-0.026749722169202295,0.0,0.0
167665048.0,0.04088323042792117,0.006530007950840138,0.0,0.0
167666712.0,0.059214786865059744,0.01893748294606721,0.0,0.0
167668364.0,0.03553529612654854,0.00834978223049444,0.0,0.0
167670020.0,0.04020596530869317,-0.003354591234652748,0.0,0.0
167671676.0,0.027007788657305503,0.04589392836460332,0.0,0.0
167673332.0,-0.006610748220478021,0.036195841575722636,0.0,0.0
167674988.0,-0.03904144919963779,0.012065388022906066,0.0,0.0
167676644.0,-0.058446481859793065,-0.0211922377189067,0.0,0.0
167678300.0,-0.07493275143182282,-0.022278122640969383,0.0,0.0
167679956.0,-0.06967256806443974,-0.03037082124626664,0.0,0.0
167681616.0,-0.012928620435575685,-0.018365790208577124,0.0,0.0
167683272.0,0.013341910690222187,-0.0156324162964154,0.0,0.0
167684928.0,0.02450548652942286,0.0060205048223548364,0.0,0.0
167686584.0,0.06330471456730344,0.01742742228902995,0.0,0.0
167688240.0,0.08109922077965537,0.0268855768550237,0.0,0.0
167689896.0,0.06540179646859694,0.035317108849011576,0.0,0.0
167691552.0,0.058102866598429656,0.0028974069320594387,0.0,0.0
167693212.0,0.012216704916252518,0.029718867135648967,0.0,0.0
167694868.0,-0.043012553077605584,0.009458100511759637,0.0,0.0
167696524.0,-0.06411205652006831,-0.02321659753044593,0.0,0.0
167698180.0,-0.050240926743078694,0.015932173423494,0.0,0.0
167699836.0,-0.06447084165627709,-0.011978332798770416,0.0,0.0
167701492.0,-0.06994915824939944,-0.02341222840687976,0.0,0.0
167703152.0,-0.004146782500337913,-0.03233417845498929,0.0,0.0
167704808.0,0.04214864174210974,-0.04022707789837636,0.0,0.0
167706464.0,0.07252185216714585,-0.007317001837426755,0.0,0.0
167708120.0,0.06872847441035256,0.026303435173432803,0.0,0.0
167709776.0,0.042201507715303746,0.0269619653387978,0.0,0.0
167711432.0,0.016015945018378268,0.02459465617319112,0.0,0.0
167713088.0,0.0022178093239997917,0.022168079292698754,0.0,0.0
167714748.0,-0.00922362572765198,0.01995456023711041,0.0,0.0
167716404.0,-0.019423228566818784,-0.0020405668992296336,0.0,0.0
167718060.0,-0.06859310225132556,-0.043836477320572415,0.0,0.0
167719716.0,-0.056845011680314715,-0.043652826299645155,0.0,0.0
167721372.0,-0.04067163247768859,-0.029707543340787956,0.0,0.0
167723036.0,-0.01555558142646083,-0.01577878897381705,0.0,0.0
167724684.0,-0.0018951345034756797,-0.013105110073149543,0.0,0.0
167726344.0,0.059504867824908075,-0.001685019065509988,0.0,0.0
167727996.0,0.06967542993022657,0.02949444084107518,0.0,0.0
167729656.0,0.0643199918259837,0.029646092556971645,0.0,0.0
167731312.0,0.03804920313225478,0.04699159288127375,0.0,0.0
167732968.0,0.012260403867920799,0.034323444551147435,0.0,0.0
167734624.0,-0.02116402441398498,0.010094201191833362,0.0,0.0
167736280.0,-0.042267460762095574,-0.012994908817771045,0.0,0.0
167737936.0,-0.0703626985648375,-0.03390338692503548,0.0,0.0
167739596.0,-0.05655862709625003,-0.03273384513143495,0.0,0.0
167741252.0,-0.050225984225414654,-0.03968254030818517,0.0,0.0
167742908.0,-0.015135707786751017,-0.026736494246350904,0.0,0.0
167744564.0,0.009384630793536873,-0.013165065618615378,0.0,0.0
167746220.0,0.04074684449434504,0.009241218863555637,0.0,0.0
167747876.0,0.05990222772292899,0.040426074769231025,0.0,0.0
167749532.0,0.0662350117184402,0.059594365071511585,0.0,0.0
167751188.0,0.050843811223369784,0.03595601834228363,0.0,0.0
167752848.0,0.024882660168712437,0.02059252548584077,0.0,0.0
167754504.0,-0.009693282841391416,0.007356483835038084,0.0,0.0
167756160.0,-0.04193272225657497,-0.004496843458686449,0.0,0.0
167757816.0,-0.06106032680084747,-0.025158927003837036,0.0,0.0
167759472.0,-0.0572863817977597,-0.03475421109256094,0.0,0.0
167761128.0,-0.051790952385679455,-0.0524899076622105,0.0,0.0
167762788.0,-0.03663517802388221,-0.04936202866388058,0.0,0.0
167764444.0,-0.001973992309174471,-0.024637936974282768,0.0,0.0
167766100.0,0.07132317371298175,-0.0001953543945386305,0.0,0.0
167767756.0,0.07150083302080347,0.05202205993314625,0.0,0.0
167769412.0,0.0750817473866317,0.05203964182865473,1.0,0.0
167771068.0,0.04864667241476167,0.047357656434675544,1.0,0.0
167772724.0,0.001889315149965382,0.042674088670096054,1.0,0.0
167774384.0,-0.04248888536736374,0.008411899590971841,1.0,0.0
167776040.0,-0.04265892373086063,-0.015428768389333962,1.0,0.0
167777696.0,-0.07883492404779335,-0.026185839352520862,1.0,0.0
167779356.0,-0.054995620912019295,-0.044797250197483075,1.0,0.0
167781008.0,-0.01790047774771562,-0.07244052465574881,1.0,0.0
167782664.0,-0.002950871865640135,-0.05840877213798329,1.0,0.0
167784320.0,0.008660171131659955,-0.021889124918961354,1.0,0.0
167785980.0,0.01892574959956984,0.013367664573457713,1.0,0.0
167787632.0,0.04814633419771135,0.02533768581616083,1.0,0.0
167789292.0,0.05644301673375347,0.04413459600455588,1.0,0.0
167790948.0,0.04210984665595718,0.051854204281098,1.0,0.0
167792604.0,0.03702997514992278,0.027882090640686266,1.0,0.0
167794260.0,0.03324008895088209,0.013215212255387446,1.0,0.0
167795916.0,-0.0200926088126104,0.0007058240977256807,1.0,0.0
167797576.0,-0.08308421681818524,-0.020483545005255212,1.0,0.0
167799232.0,-0.07127588202505486,-0.0005470691740505219,1.0,0.0
167800888.0,-0.0737983025114125,-0.018703550123581533,1.0,0.0
167802544.0,-0.027383473129162107,-0.018654313897912438,1.0,0.0
167804200.0,0.019258374096872977,-0.02697099438679522,1.0,0.0
167805856.0,0.04172288667849189,-0.005292106135984802,1.0,0.0
167807512.0,0.05998963300977559,0.017135283358828475,1.0,0.0
167809168.0,0.06623457320871019,0.02761157291106597,1.0,0.0
167810824.0,0.06083550623783436,0.04606939740877141,1.0,0.0
167812484.0,0.03487439464904135,0.03358435584678002,1.0,0.0
167814140.0,-0.000600800912358629,0.019438110079985478,1.0,0.0
167815796.0,-0.043739496430776334,0.006415518053773568,1.0,0.0
167817452.0,-0.06368542434866122,-0.015333911853421716,1.0,0.0
167819108.0,-0.05974886966989305,-0.035911308478262474,1.0,0.0
167820764.0,-0.034017181478511266,-0.04453125641145452,1.0,0.0
167822424.0,-0.028639783208220894,-0.031299238648409194,1.0,0.0
167824080.0,0.004421763124845693,-0.007291425571380558,1.0,0.0
167825736.0,0.036999343613585006,0.005525505906980818,1.0,0.0
167827392.0,0.036601384932347755,0.02618173420840507,1.0,0.0
167829048.0,0.04327144400712169,0.035684438676774524,1.0,0.0
167830704.0,0.04997731936321551,0.04332808259801693,1.0,0.0
167832364.0,0.07608288940257286,0.05011648311710893,1.0,0.0
167834020.0,0.021584930659888577,0.036216955683283994,1.0,0.0
167835676.0,0.004737470613654175,0.001706472202742483,1.0,0.0
167837332.0,-0.04720517314573637,-0.02155305380875194,1.0,0.0
167838988.0,-0.037631545500964106,-0.051706636306999336,1.0,0.0
167840644.0,-0.06338307991784897,-0.04976686146421053,1.0,0.0
167842300.0,-0.0599962408227605,-0.04511326419657888,1.0,0.0
167843956.0,-0.1042917636301558,-0.030634246664801065,1.0,0.0
167845612.0,0.021107898043891515,0.003425947112892171,1.0,0.0
167847272.0,0.060494156770606114,0.016183029312721423,1.0,0.0
167848928.0,0.03859444594665758,0.025874694072567952,1.0,0.0
167850584.0,0.05314997183730132,0.034418221434424155,1.0,0.0
167852240.0,0.08967647170209873,0.022089498967888494,1.0,0.0
167853896.0,0.004892974236748431,0.018991859038789187,1.0,0.0
167855556.0,-0.053177908216443866,0.007003804131680358,1.0,0.0
167857208.0,-0.05361827589775066,-0.014705463181808397,1.0,0.0
167858868.0,-0.0488322641582673,-0.03533580555365849,1.0,0.0
167860524.0,-0.02400661932747031,-0.03401231386730085,1.0,0.0
167862180.0,-0.039611715553225686,-0.030832091367469883,1.0,0.0
167863836.0,-0.007451119813759039,-0.01777098311940769,1.0,0.0
167865492.0,0.01611393458603696,-0.014996094896337107,1.0,0.0
167867148.0,0.056784535369269584,-0.013396706415591552,1.0,0.0
167868804.0,0.0753342812565274,0.027952942125077086,1.0,0.0
167870464.0,0.020223673073293133,0.04915864570247749,1.0,0.0
167872120.0,0.06344358776020624,0.08664288091122509,1.0,0.0
167873776.0,0.0216234571836127,0.07221860279800268,1.0,0.0
167875432.0,-0.03408646571480985,0.014420743515991291,1.0,0.0
167877088.0,-0.05603257686132987,-0.06207893073582725,1.0,0.0
167878748.0,-0.07296479494700381,-0.07337679765227045,1.0,0.0
167880404.0,-0.057921863029482414,-0.02778969388604201,1.0,0.0
167882060.0,-0.011355031484253207,-0.011185782097343356,0.0,0.0
167883716.0,-0.006142063811598653,0.0013152903524044058,0.0,0.0
167885372.0,0.004879889021985273,0.01232201074116076,0.0,0.0
167887028.0,0.03543267476502972,0.012203634609447775,0.0,0.0
167888684.0,0.07499348475305218,0.02109465364274274,0.0,0.0
167890340.0,0.0718045440241995,0.03999632652789074,0.0,0.0
167892000.0,0.0650551303964231,0.028097807700049007,0.0,0.0
167893656.0,0.008592721434244013,0.024498138312540545,0.0,0.0
167895312.0,0.0027377596985676393,0.0019693356195321526,0.0,0.0
167896968.0,-0.07803558523051432,-0.020235496828600475,0.0,0.0
167898624.0,-0.06828198360338485,-0.010412737034351548,0.0,0.0
167900280.0,-0.06125878093264139,-0.028591542319775804,0.0,0.0
167901936.0,-0.015113402408338465,-0.03765439598668814,0.0,0.0
167903596.0,0.00039988787560437723,-0.02508115717790775,0.0,0.0
167905252.0,0.011760094092355408,-0.011692261539110365,0.0,0.0
167906908.0,-0.018275895816449558,0.0005650426069053124,0.0,0.0
167908564.0,0.05066569571523959,0.01161734614542354,0.0,0.0
167910220.0,0.06231052633871892,0.03156649231080263,0.0,0.0
167911876.0,0.04775061372434509,0.030520931157714513,0.0,0.0
167913532.0,0.022142666353862084,0.02767994684974341,0.0,0.0
167915192.0,-0.0021548888813266998,0.014933063045550813,0.0,0.0
167916848.0,-0.024147728853178837,-0.01755813217093121,0.0,0.0
167918504.0,-0.07395378885385773,-0.03890210784502681,0.0,0.0
167920160.0,-0.06178049325706936,-0.03732187594964471,0.0,0.0
167921816.0,-0.05512465226022501,-0.04382068624359343,0.0,0.0
167923472.0,-0.03956440786708763,-0.030461717408123132,0.0,0.0
167925128.0,-0.014603189163665101,-0.016517855646197448,0.0,0.0
167926796.0,0.028957607544367672,0.00622369892053193,0.0,0.0
167928440.0,0.06027189456910208,0.017710305928684583,0.0,0.0
167930100.0,0.0676657098901107,0.0371501730258441,0.0,0.0
167931756.0,0.05224123937888582,0.03555624549226135,0.0,0.0
167933412.0,0.03615132548877245,0.03221272991993254,0.0,0.0
167935068.0,-0.028550386055322164,0.019012667825631862,0.0,0.0
167936724.0,-0.03180400534931282,-0.0038864778671654793,0.0,0.0
167938384.0,-0.04923447060432814,-0.02559761797146894,0.0,0.0
167940040.0,-0.05637211012289454,-0.035247834963428024,0.0,0.0
167941696.0,-0.051941007768506714,-0.04294404934599639,0.0,0.0
167943352.0,-0.05686751785744962,-0.03977174419929014,0.0,0.0
167945008.0,-0.012192827158278323,-0.025906779758144212,0.0,0.0
167946664.0,0.022925249448895554,-0.0023273227802120774,0.0,0.0
167948320.0,0.07402260389313606,0.040004287398023176,0.0,0.0
167949980.0,0.06195933144273433,0.050213746448243404,0.0,0.0
167951632.0,0.05529729709235322,0.04661336058241904,0.0,0.0
167953292.0,0.089720957262506,0.032094123402079976,0.0,0.0
167954948.0,0.05474420052419818,0.017898920949658285,0.0,0.0
167956604.0,-0.05333068562942737,-0.014989550156527209,0.0,0.0
167958260.0,-0.07825766367660747,-0.02660045304199191,0.0,0.0
167959916.0,-0.09345790196995958,-0.03525139352790617,0.0,0.0
167961572.0,-0.06641471223906775,-0.032857352754131444,0.0,0.0
167963228.0,-0.05800350106176798,-0.02968472733661932,0.0,0.0
167964888.0,-0.002026176960254721,-0.016727565588744078,0.0,0.0
167966544.0,0.0631941381353061,-0.014055940128448338,0.0,0.0
167968200.0,0.0533764940617279,0.02744954077453579,0.0,0.0
167969856.0,0.06768902162955659,0.03871457538610012,0.0,0.0
167971512.0,0.0528851371639954,0.03624411671639133,0.0,0.0
167973168.0,0.036793125217334736,0.022759804931640044,0.0,0.0
167974828.0,-0.007966537127425417,0.029497834427167097,0.0,0.0
167976484.0,-0.03127791839698043,-0.0025505480166822126,0.0,0.0
167978140.0,-0.03056093005551328,-0.02520535311512441,0.0,0.0
167979796.0,-0.03774591739978617,-0.03497580379362528,0.0,0.0
167981452.0,-0.05499543369479169,-0.04270732201326523,0.0,0.0
167983116.0,-0.041598301128806955,-0.03955949967183952,0.0,0.0
167984764.0,-0.03664871209627797,-0.0057158406906467835,0.0,0.0
167986424.0,-0.0029048649946898947,-0.012155485720177816,0.0,0.0
167988080.0,0.040393519093979105,-0.011641060058017332,0.0,0.0
167989736.0,0.06065495694350006,-0.0005470663432041705,0.0,0.0
167991392.0,0.057019540225042506,0.050500629062012845,0.0,0.0
167993048.0,0.0415605941001275,0.060549865032908046,0.0,0.0
167994704.0,0.026428835479873108,0.04600480841732063,0.0,0.0
167996360.0,-0.007311617989136095,0.010555320564357202,0.0,0.0
167998020.0,-0.039690213182328654,-0.01358511219319995,0.0,0.0
167999676.0,-0.06903216756330754,-0.04453509104399153,0.0,0.0
168001332.0,-0.03546004837689341,-0.013312430946603535,0.0,0.0
168002988.0,-0.03924715329619233,-0.04930427275264202,0.0,0.0
168004644.0,-0.016055748942274763,-0.028106153967446,0.0,0.0
168006300.0,0.017476494854384256,-0.033668769419712766,0.0,0.0
168007956.0,0.05892151225918728,0.01886078443735567,0.0,0.0
168009612.0,0.07734862772228986,0.061890973685135506,0.0,0.0
168011272.0,0.03204569161896868,0.03019350308577463,0.0,0.0
