global_timestamp_ms,video_timestamp_ms,landmark_id,x,y,z
1691502016.3700778,3166.6666666666665,6,0.7146441340446472,0.0813387781381607,0.0649620071053505
1691502016.3700778,3166.6666666666665,7,0.7070370316505432,0.01850847899913788,0.08080925792455673
1691502016.3700778,3166.6666666666665,8,0.7011244893074036,-0.019200965762138367,0.09153108298778534
1691502016.3700778,3166.6666666666665,9,0.7104647755622864,0.2194119691848755,0.06184178963303566
1691502016.3700778,3166.6666666666665,10,0.6928656697273254,0.12704724073410034,0.10395431518554688
1691502016.3700778,3166.6666666666665,11,0.6816068291664124,0.07628171145915985,0.12280894070863724
1691502016.3700778,3166.6666666666665,12,0.6737538576126099,0.04173828661441803,0.13428303599357605
1691502016.3700778,3166.6666666666665,13,0.6898137927055359,0.26419514417648315,0.07999365776777267
1691502016.3700778,3166.6666666666665,14,0.6788687705993652,0.18544328212738037,0.1163255050778389
1691502016.3700778,3166.6666666666665,15,0.672461748123169,0.1392386257648468,0.1283612847328186
1691502016.3700778,3166.6666666666665,16,0.6699605584144592,0.11162179708480835,0.13280397653579712
1691502016.3700778,3166.6666666666665,17,0.6728613972663879,0.3065889775753021,0.0930672138929367
1691502016.3700778,3166.6666666666665,18,0.6677959561347961,0.25540095567703247,0.11873407661914825
1691502016.3700778,3166.6666666666665,19,0.6671120524406433,0.23966558277606964,0.1288512498140335
1691502016.3700778,3166.6666666666665,20,0.6692430377006531,0.23264235258102417,0.13510283827781677
1691502016.4159365,3200.0,0,0.700588047504425,0.4605753421783447,3.671702870633453e-07
1691502016.4159365,3200.0,1,0.7188460826873779,0.3355993628501892,-0.02435165084898472
1691502016.4159365,3200.0,2,0.7199068069458008,0.20980410277843475,-0.019396934658288956
1691502016.4159365,3200.0,3,0.7134390473365784,0.10877040028572083,-0.011051933281123638
1691502016.4159365,3200.0,4,0.7034726142883301,0.017473280429840088,-0.0010235491208732128
1691502016.4159365,3200.0,5,0.7352020144462585,0.2006186693906784,0.04427593946456909
1691502016.4159365,3200.0,6,0.7144333124160767,0.11065937578678131,0.07099447399377823
1691502016.4159365,3200.0,7,0.6987376809120178,0.05969226360321045,0.08470882475376129
1691502016.4159365,3200.0,8,0.6857796907424927,0.033767685294151306,0.09431738406419754
1691502016.4159365,3200.0,9,0.7146619558334351,0.23598773777484894,0.06644109636545181
1691502016.4159365,3200.0,10,0.6969634890556335,0.13916698098182678,0.10890592634677887
1691502016.4159365,3200.0,11,0.6853189468383789,0.0847683995962143,0.12770062685012817
1691502016.4159365,3200.0,12,0.6762925982475281,0.05087783932685852,0.13863614201545715
1691502016.4159365,3200.0,13,0.6937512159347534,0.27994298934936523,0.08262216299772263
1691502016.4159365,3200.0,14,0.6836987137794495,0.20099854469299316,0.11925961822271347
1691502016.4159365,3200.0,15,0.6781651377677917,0.15442419052124023,0.13288414478302002
1691502016.4159365,3200.0,16,0.6759157180786133,0.1298731565475464,0.1383395940065384
1691502016.4159365,3200.0,17,0.6778802871704102,0.32188349962234497,0.09405990689992905
1691502016.4159365,3200.0,18,0.6717193722724915,0.2748047709465027,0.12030980736017227
1691502016.4159365,3200.0,19,0.6711121201515198,0.25795620679855347,0.1319136619567871
1691502016.4159365,3200.0,20,0.6721950173377991,0.250643253326416,0.13914749026298523
1691502016.4609463,3233.3333333333335,0,0.7024683356285095,0.4488810896873474,5.220721845944354e-07
1691502016.4609463,3233.3333333333335,1,0.7249211072921753,0.3395692706108093,-0.03140437602996826
1691502016.4609463,3233.3333333333335,2,0.7242288589477539,0.2108854204416275,-0.02780173160135746
1691502016.4609463,3233.3333333333335,3,0.7154557108879089,0.11924219131469727,-0.018627312034368515
1691502016.4609463,3233.3333333333335,4,0.7044488787651062,0.03393977880477905,-0.006642297841608524
1691502016.4609463,3233.3333333333335,5,0.7304036617279053,0.18279771506786346,0.028054669499397278
1691502016.4609463,3233.3333333333335,6,0.7215088605880737,0.07650734484195709,0.05233803018927574
1691502016.4609463,3233.3333333333335,7,0.7195298075675964,0.009326383471488953,0.06821011006832123
1691502016.4609463,3233.3333333333335,8,0.7188899517059326,-0.03097902238368988,0.08003203570842743
1691502016.4609463,3233.3333333333335,9,0.7104597687721252,0.21468406915664673,0.053328607231378555
1691502016.4609463,3233.3333333333335,10,0.696058988571167,0.12303759902715683,0.09528711438179016
1691502016.4609463,3233.3333333333335,11,0.6881080865859985,0.0736570656299591,0.11821400374174118
1691502016.4609463,3233.3333333333335,12,0.6827568411827087,0.04309163987636566,0.133357971906662
1691502016.4609463,3233.3333333333335,13,0.6913737654685974,0.25549572706222534,0.07243645936250687
1691502016.4609463,3233.3333333333335,14,0.6831773519515991,0.18081285059452057,0.10832765698432922
1691502016.4609463,3233.3333333333335,15,0.6809415221214294,0.13878190517425537,0.1229221373796463
1691502016.4609463,3233.3333333333335,16,0.6810604333877563,0.11136093735694885,0.12996484339237213
1691502016.4609463,3233.3333333333335,17,0.6773661375045776,0.29666563868522644,0.08633208274841309
1691502016.4609463,3233.3333333333335,18,0.67497718334198,0.24674594402313232,0.11023248732089996
1691502016.4609463,3233.3333333333335,19,0.6762256622314453,0.2351892739534378,0.1208806186914444
1691502016.4609463,3233.3333333333335,20,0.677953839302063,0.23381556570529938,0.12864167988300323
1691502016.5069387,3266.6666666666665,0,0.6918600797653198,0.4591149091720581,4.770077453031263e-07
1691502016.5069387,3266.6666666666665,1,0.7238351106643677,0.34747597575187683,-0.03357080742716789
1691502016.5069387,3266.6666666666665,2,0.7298189401626587,0.2163105010986328,-0.03291086480021477
1691502016.5069387,3266.6666666666665,3,0.7258331775665283,0.11500074714422226,-0.026711080223321915
1691502016.5069387,3266.6666666666665,4,0.7221767902374268,0.01683400571346283,-0.018035415560007095
1691502016.5069387,3266.6666666666665,5,0.7391576170921326,0.192027747631073,0.029065653681755066
1691502016.5069387,3266.6666666666665,6,0.7302457690238953,0.08773386478424072,0.054665740579366684
1691502016.5069387,3266.6666666666665,7,0.7249032855033875,0.021433979272842407,0.0698772743344307
1691502016.5069387,3266.6666666666665,8,0.7196004986763,-0.016349270939826965,0.0804104432463646
1691502016.5069387,3266.6666666666665,9,0.7186201810836792,0.21779736876487732,0.05477093160152435
1691502016.5069387,3266.6666666666665,10,0.7098900675773621,0.12033259868621826,0.09406253695487976
1691502016.5069387,3266.6666666666665,11,0.7023801803588867,0.06746670603752136,0.11198408901691437
1691502016.5069387,3266.6666666666665,12,0.6971486806869507,0.03054717183113098,0.12307881563901901
1691502016.5069387,3266.6666666666665,13,0.6998995542526245,0.24611802399158478,0.07468190044164658
1691502016.5069387,3266.6666666666665,14,0.6983590722084045,0.16530577838420868,0.10948210209608078
1691502016.5069387,3266.6666666666665,15,0.6970142126083374,0.1172117069363594,0.12249679863452911
1691502016.5069387,3266.6666666666665,16,0.697460949420929,0.08502006530761719,0.1279364675283432
1691502016.5069387,3266.6666666666665,17,0.6872748136520386,0.27193576097488403,0.08929083496332169
1691502016.5069387,3266.6666666666665,18,0.6885265111923218,0.20584933459758759,0.11457253992557526
1691502016.5069387,3266.6666666666665,19,0.6887287497520447,0.1736225187778473,0.1254834234714508
1691502016.5069387,3266.6666666666665,20,0.6902483105659485,0.15053263306617737,0.13242597877979279
1691502016.7499373,3400.0,0,0.7004215121269226,0.43929481506347656,3.504804055864952e-07
1691502016.7499373,3400.0,1,0.7153544425964355,0.33559414744377136,-0.04378733038902283
1691502016.7499373,3400.0,2,0.744609534740448,0.22678476572036743,-0.04578815773129463
1691502016.7499373,3400.0,3,0.7634106874465942,0.13497881591320038,-0.038559917360544205
1691502016.7499373,3400.0,4,0.7802363038063049,0.050262704491615295,-0.028457844629883766
1691502016.7499373,3400.0,5,0.7933505177497864,0.23671144247055054,0.009553760290145874
1691502016.7499373,3400.0,6,0.8053646087646484,0.12549671530723572,0.028180180117487907
1691502016.7499373,3400.0,7,0.8102803826332092,0.050539225339889526,0.035233791917562485
1691502016.7499373,3400.0,8,0.8094616532325745,-0.005576431751251221,0.03853480517864227
1691502016.7499373,3400.0,9,0.7804632186889648,0.2484862506389618,0.03945505991578102
1691502016.7499373,3400.0,10,0.7926775813102722,0.14756155014038086,0.06631971895694733
1691502016.7499373,3400.0,11,0.7939947247505188,0.0718659907579422,0.07104335725307465
1691502016.7499373,3400.0,12,0.7943769693374634,0.009093299508094788,0.07143081724643707
1691502016.7499373,3400.0,13,0.7647125124931335,0.25494295358657837,0.06418005377054214
1691502016.7499373,3400.0,14,0.7737036943435669,0.17117881774902344,0.08703222125768661
1691502016.7499373,3400.0,15,0.7771749496459961,0.10780414938926697,0.08964399993419647
1691502016.7499373,3400.0,16,0.7808538675308228,0.05645020306110382,0.08827723562717438
1691502016.7499373,3400.0,17,0.7496973872184753,0.2605689465999603,0.08376714587211609
1691502016.7499373,3400.0,18,0.7563614845275879,0.18890690803527832,0.09956400096416473
1691502016.7499373,3400.0,19,0.7589654326438904,0.143874391913414,0.10441133379936218
1691502016.7499373,3400.0,20,0.7627169489860535,0.10870982706546783,0.10672711580991745
1691502016.794938,3433.333333333333,0,0.6957082152366638,0.46605801582336426,5.241344638307055e-07
1691502016.794938,3433.333333333333,1,0.7154556512832642,0.34511739015579224,-0.044205546379089355
1691502016.794938,3433.333333333333,2,0.7550045847892761,0.22772224247455597,-0.04720783978700638
1691502016.794938,3433.333333333333,3,0.7845256328582764,0.13377362489700317,-0.04105519503355026
1691502016.794938,3433.333333333333,4,0.8121686577796936,0.04391418397426605,-0.03212559595704079
1691502016.794938,3433.333333333333,5,0.8044945001602173,0.26238638162612915,0.013815178535878658
1691502016.794938,3433.333333333333,6,0.8330801129341125,0.1484580636024475,0.040319401770830154
1691502016.794938,3433.333333333333,7,0.8513096570968628,0.08293230831623077,0.05352141335606575
1691502016.794938,3433.333333333333,8,0.8616766333580017,0.03336641192436218,0.0607505664229393
1691502016.794938,3433.333333333333,9,0.7972045540809631,0.28614410758018494,0.046880096197128296
1691502016.794938,3433.333333333333,10,0.8218636512756348,0.18087448179721832,0.08318266272544861
1691502016.794938,3433.333333333333,11,0.8332685828208923,0.11558470875024796,0.0945068746805191
1691502016.794938,3433.333333333333,12,0.842553436756134,0.05834737420082092,0.09888549894094467
1691502016.794938,3433.333333333333,13,0.7819714546203613,0.29593971371650696,0.07507167756557465
1691502016.794938,3433.333333333333,14,0.7968629002571106,0.2133505642414093,0.10851434618234634
1691502016.794938,3433.333333333333,15,0.8071597814559937,0.14828793704509735,0.11836791783571243
1691502016.794938,3433.333333333333,16,0.8150159120559692,0.09348335862159729,0.12023276090621948
1691502016.794938,3433.333333333333,17,0.7681624889373779,0.3042761981487274,0.0976942628622055
1691502016.794938,3433.333333333333,18,0.7808727622032166,0.23084428906440735,0.12402688711881638
1691502016.794938,3433.333333333333,19,0.7883411049842834,0.1842862367630005,0.13539153337478638
1691502016.794938,3433.333333333333,20,0.7943622469902039,0.14358076453208923,0.14095231890678406
1691502016.8429372,3466.666666666667,0,0.6925740242004395,0.4703977108001709,4.4511358510135324e-07
1691502016.8429372,3466.666666666667,1,0.7151760458946228,0.3432480990886688,-0.04454907774925232
1691502016.8429372,3466.666666666667,2,0.7598395943641663,0.23304659128189087,-0.04727049544453621
1691502016.8429372,3466.666666666667,3,0.793860673904419,0.1452963948249817,-0.03964562714099884
1691502016.8429372,3466.666666666667,4,0.8245075941085815,0.06109130382537842,-0.028878580778837204
1691502016.8429372,3466.666666666667,5,0.8152635097503662,0.2913837134838104,0.008728275075554848
1691502016.8429372,3466.666666666667,6,0.8517449498176575,0.17721308767795563,0.035600174218416214
1691502016.8429372,3466.666666666667,7,0.8725577592849731,0.11596554517745972,0.04828667268157005
1691502016.8429372,3466.666666666667,8,0.8865036964416504,0.06928172707557678,0.054824527353048325
1691502016.8429372,3466.666666666667,9,0.8124446272850037,0.32136690616607666,0.042995478957891464
1691502016.8429372,3466.666666666667,10,0.8470539450645447,0.21636393666267395,0.07696493715047836
1691502016.8429372,3466.666666666667,11,0.8642109036445618,0.15035215020179749,0.08527342975139618
1691502016.8429372,3466.666666666667,12,0.8796263933181763,0.0943835973739624,0.08684583008289337
1691502016.8429372,3466.666666666667,13,0.8017905950546265,0.3327541947364807,0.07313711196184158
1691502016.8429372,3466.666666666667,14,0.8288614749908447,0.24859896302223206,0.1043584793806076
1691502016.8429372,3466.666666666667,15,0.8463114500045776,0.1862190067768097,0.10914646089076996
1691502016.8429372,3466.666666666667,16,0.8609880805015564,0.13099384307861328,0.10713150352239609
1691502016.8429372,3466.666666666667,17,0.7918968200683594,0.33753669261932373,0.09840984642505646
1691502016.8429372,3466.666666666667,18,0.8169335722923279,0.2648962736129761,0.12356653064489365
1691502016.8429372,3466.666666666667,19,0.8301666378974915,0.21896480023860931,0.13197444379329681
1691502016.8429372,3466.666666666667,20,0.8404353260993958,0.17931349575519562,0.13461966812610626
1691502016.8889368,3500.0,0,0.6988652348518372,0.4917936325073242,3.8574043514927325e-07
1691502016.8889368,3500.0,1,0.7141537070274353,0.357204794883728,-0.04540953040122986
1691502016.8889368,3500.0,2,0.7607860565185547,0.24537700414657593,-0.04944242164492607
1691502016.8889368,3500.0,3,0.8009468913078308,0.15385515987873077,-0.04133303463459015
1691502016.8889368,3500.0,4,0.8333317637443542,0.0722142904996872,-0.029144054278731346
1691502016.8889368,3500.0,5,0.8218731880187988,0.3119374215602875,-0.007258681580424309
1691502016.8889368,3500.0,6,0.8684751391410828,0.1974586546421051,0.01311230193823576
1691502016.8889368,3500.0,7,0.8908303380012512,0.13979440927505493,0.021695978939533234
1691502016.8889368,3500.0,8,0.9093532562255859,0.09202983975410461,0.025642676278948784
1691502016.8889368,3500.0,9,0.8273066282272339,0.35323548316955566,0.02821141853928566
1691502016.8889368,3500.0,10,0.8705747127532959,0.25842711329460144,0.0521031990647316
1691502016.8889368,3500.0,11,0.8941351175308228,0.1952177882194519,0.05609538406133652
1691502016.8889368,3500.0,12,0.908941388130188,0.14674168825149536,0.055394019931554794
1691502016.8889368,3500.0,13,0.8212687373161316,0.3712148368358612,0.0609658919274807
1691502016.8889368,3500.0,14,0.8572765588760376,0.3006063401699066,0.08463394641876221
1691502016.8889368,3500.0,15,0.8787031769752502,0.24757972359657288,0.0859503224492073
1691502016.8889368,3500.0,16,0.8917669057846069,0.19920676946640015,0.08306939154863358
1691502016.8889368,3500.0,17,0.8117212653160095,0.37615689635276794,0.08972246199846268
1691502016.8889368,3500.0,18,0.8439759612083435,0.32281023263931274,0.11175491660833359
1691502016.8889368,3500.0,19,0.8594783544540405,0.28400668501853943,0.11842717975378036
1691502016.8889368,3500.0,20,0.8683372139930725,0.24943146109580994,0.12046297639608383
1691502016.9339383,3533.333333333333,0,0.6995694041252136,0.4938688278198242,4.7634503630433755e-07
